L 844.1000, 350.9000, -48.4000,  870.0000, 350.1000, -56.5000,  0, 0, 0
L 870.0000, 350.1000, -56.5000,  874.2000, 355.2000, -62.1000,  0, 0, 0
L 874.2000, 355.2000, -62.1000,  880.0000, 350.9000, -66.3000,  0, 0, 0
L 880.0000, 350.9000, -66.3000,  900.0000, 358.4000, -75.2000,  0, 0, 0
L 900.0000, 358.4000, -75.2000,  913.7000, 349.3000, -70.5000,  0, 0, 0
L 913.7000, 349.3000, -70.5000,  919.8000, 351.0000, -73.7000,  0, 0, 0
L 919.8000, 351.0000, -73.7000,  922.4000, 345.7000, -70.0000,  0, 0, 0
L 922.4000, 345.7000, -70.0000,  942.4000, 344.4000, -72.9000,  0, 0, 0
L 942.4000, 344.4000, -72.9000,  938.9000, 338.8000, -68.7000,  0, 0, 0
L 938.9000, 338.8000, -68.7000,  948.5000, 315.1000, -57.2000,  0, 0, 0
L 948.5000, 315.1000, -57.2000,  964.3000, 306.4000, -56.1000,  0, 0, 0
L 964.3000, 306.4000, -56.1000,  970.8000, 302.8000, -56.7000,  0, 0, 0
L 970.8000, 302.8000, -56.7000,  976.9000, 306.4000, -57.2000,  0, 0, 0
L 976.9000, 306.4000, -57.2000,  979.8000, 299.2000, -57.8000,  0, 0, 0
L 979.8000, 299.2000, -57.8000,  1004.6000, 294.3000, -65.1000,  0, 0, 0
L 1004.6000, 294.3000, -65.1000,  1027.1000, 305.8000, -78.3000,  0, 0, 0
L 1027.1000, 305.8000, -78.3000,  1028.2000, 307.8000, -80.2000,  0, 0, 0
L 1028.2000, 307.8000, -80.2000,  1032.6000, 306.6000, -81.9000,  0, 0, 0
L 1032.6000, 306.6000, -81.9000,  1031.5000, 301.9000, -80.1000,  0, 0, 0
L 1031.5000, 301.9000, -80.1000,  1043.8998, 285.6000, -76.0000,  0, 0, 0
L 1043.8998, 285.6000, -76.0000,  1061.5000, 282.3000, -78.3000,  0, 0, 0
L 1061.5000, 282.3000, -78.3000,  1065.7998, 286.0000, -83.5000,  0, 0, 0
L 1065.7998, 286.0000, -83.5000,  1068.3998, 275.9000, -75.2000,  0, 0, 0
L 1068.3998, 275.9000, -75.2000,  1085.6000, 259.4000, -70.4000,  0, 0, 0
L 1085.6000, 259.4000, -70.4000,  1092.5000, 260.7000, -73.0000,  0, 0, 0
L 1092.5000, 260.7000, -73.0000,  1093.6000, 253.5000, -70.4000,  0, 0, 0
L 1093.6000, 253.5000, -70.4000,  1115.7000, 242.9000, -75.5000,  0, 0, 0
L 1115.7000, 242.9000, -75.5000,  1139.3998, 248.4000, -86.6000,  0, 0, 0
L 1139.3998, 248.4000, -86.6000,  1142.0000, 254.8000, -87.0000,  0, 0, 0
L 1142.0000, 254.8000, -87.0000,  1148.6000, 241.5000, -87.1000,  0, 0, 0
L 1148.6000, 241.5000, -87.1000,  1164.7998, 234.0000, -90.1000,  0, 0, 0
L 1164.7998, 234.0000, -90.1000,  1169.7000, 236.2000, -89.1000,  0, 0, 0
L 1169.7000, 236.2000, -89.1000,  1172.8998, 231.9000, -94.0000,  0, 0, 0
L 1172.8998, 231.9000, -94.0000,  1191.2998, 230.2000, -94.1000,  0, 0, 0
L 1191.2998, 230.2000, -94.1000,  1197.0000, 211.2000, -83.5000,  0, 0, 0
L 1197.0000, 211.2000, -83.5000,  1211.3998, 200.9000, -81.6000,  0, 0, 0
L 1211.3998, 200.9000, -81.6000,  1219.1000, 196.4000, -82.6000,  0, 0, 0
L 1219.1000, 196.4000, -82.6000,  1224.2998, 201.4000, -80.0000,  0, 0, 0
L 1224.2998, 201.4000, -80.0000,  1226.7000, 192.8000, -85.0000,  0, 0, 0
L 1226.7000, 192.8000, -85.0000,  1252.2000, 184.8000, -100.3000,  0, 0, 0
L 1252.2000, 184.8000, -100.3000,  1274.8998, 194.6000, -111.1000,  0, 0, 0
L 1274.8998, 194.6000, -111.1000,  1277.6000, 199.4000, -114.7000,  0, 0, 0
L 1277.6000, 199.4000, -114.7000,  1285.6000, 184.7000, -104.5000,  0, 0, 0
L 1285.6000, 184.7000, -104.5000,  1290.2998, 184.8000, -104.7000,  0, 0, 0
L 1290.2998, 184.8000, -104.7000,  1289.6000, 179.7000, -101.2000,  0, 0, 0
L 1289.6000, 179.7000, -101.2000,  1304.3998, 167.9000, -96.0000,  0, 0, 0
L 1304.3998, 167.9000, -96.0000,  1317.7000, 168.3000, -107.2000,  0, 0, 0
L 1317.7000, 168.3000, -107.2000,  1320.5000, 151.1000, -108.8000,  0, 0, 0
L 1320.5000, 151.1000, -108.8000,  1339.7000, 135.5000, -104.3000,  0, 0, 0
L 1339.7000, 135.5000, -104.3000,  1346.0000, 139.0000, -102.6000,  0, 0, 0
L 1346.0000, 139.0000, -102.6000,  1349.1000, 131.0000, -103.2000,  0, 0, 0
L 1349.1000, 131.0000, -103.2000,  1355.2998, 127.7000, -108.4000,  0, 0, 0
L 1355.2998, 127.7000, -108.4000,  1370.2998, 121.8000, -112.6000,  0, 0, 0
L 1370.2998, 121.8000, -112.6000,  1393.6000, 129.6000, -121.2000,  0, 0, 0
L 1393.6000, 129.6000, -121.2000,  1395.5000, 136.1000, -123.6000,  0, 0, 0
L 1395.5000, 136.1000, -123.6000,  1402.5000, 134.0000, -127.0000,  0, 0, 0
L 1402.5000, 134.0000, -127.0000,  1407.0000, 138.0000, -128.6000,  0, 0, 0
L 1407.0000, 138.0000, -128.6000,  1408.5000, 134.9000, -129.2000,  0, 0, 0
L 1408.5000, 134.9000, -129.2000,  1422.3998, 124.2000, -125.9000,  0, 0, 0
L 1422.3998, 124.2000, -125.9000,  1427.3998, 126.4000, -132.2000,  0, 0, 0
L 1427.3998, 126.4000, -132.2000,  1428.7998, 120.8000, -125.9000,  0, 0, 0
L 1428.7998, 120.8000, -125.9000,  1437.6000, 119.0000, -130.4000,  0, 0, 0
L 1437.6000, 119.0000, -130.4000,  1452.5000, 118.7000, -134.0000,  0, 0, 0
L 1452.5000, 118.7000, -134.0000,  1449.7000, 108.7000, -132.1000,  0, 0, 0
L 1449.7000, 108.7000, -132.1000,  1452.7998, 96.8000, -140.4000,  0, 0, 0
L 1452.7998, 96.8000, -140.4000,  1466.1000, 87.2000, -140.9000,  0, 0, 0
L 1466.1000, 87.2000, -140.9000,  1472.2000, 83.5000, -142.1000,  0, 0, 0
L 1472.2000, 83.5000, -142.1000,  1478.3998, 87.7000, -137.3000,  0, 0, 0
L 1478.3998, 87.7000, -137.3000,  1480.1000, 80.0000, -141.0000,  0, 0, 0
L 1480.1000, 80.0000, -141.0000,  1502.7998, 73.6000, -142.7000,  0, 0, 0
L 1502.7998, 73.6000, -142.7000,  1524.2000, 82.7000, -152.6000,  0, 0, 0
L 1524.2998, 82.7000, -152.6000,  1526.1000, 89.1000, -157.8000,  0, 0, 0
L 1526.1000, 89.1000, -157.8000,  1533.1000, 87.6000, -162.2000,  0, 0, 0
L 1533.1000, 87.6000, -162.2000,  1544.2998, 98.9000, -173.1000,  0, 0, 0
L 1544.2998, 98.9000, -173.2000,  1543.2998, 89.1000, -169.3000,  0, 0, 0
L 1543.2998, 89.1000, -169.3000,  1552.0000, 76.0000, -164.2000,  0, 0, 0
L 1552.0000, 76.0000, -164.2000,  1556.3998, 76.5000, -166.5000,  0, 0, 0
L 1556.3998, 76.5000, -166.5000,  1555.7000, 72.4000, -163.3000,  0, 0, 0
L 1555.7000, 72.4000, -163.3000,  1568.6000, 64.3000, -172.7000,  0, 0, 0
L 1568.6000, 64.3000, -172.7000,  1578.8998, 64.8000, -179.1000,  0, 0, 0
L 1578.8998, 64.8000, -179.1000,  1582.6000, 61.7000, -179.0000,  0, 0, 0
L 1582.6000, 61.7000, -179.0000,  1578.5000, 54.7000, -170.1000,  0, 0, 0
L 1578.5000, 54.7000, -170.1000,  1582.0000, 32.7000, -152.7000,  0, 0, 0
L 1582.0000, 32.7000, -152.7000,  1586.1000, 28.3000, -162.1000,  0, 0, 0
L 1598.7998, 7.5000, -182.7000,  1598.7998, 11.8000, -180.8000,  0, 0, 0
L 1598.7998, 11.8000, -180.8000,  1589.6000, 11.8000, -180.8000,  0, 0, 0
L 1589.6000, 11.8000, -180.8000,  1579.6000, 8.4000, -180.8000,  0, 0, 0
L 1579.6000, 8.4000, -180.4000,  1583.7998, 17.6000, -179.6000,  0, 0, 0
L 1583.7998, 17.6000, -179.6000,  1586.1000, 28.3000, -162.1000,  0, 0, 0
L 1598.7998, -22.7000, -180.8000,  1598.7998, -26.8000, -180.8000,  0, 0, 0
L 1598.7998, -26.8000, -180.8000,  1589.6000, -26.8000, -180.8000,  0, 0, 0
L 1589.6000, -26.8000, -180.8000,  1581.2000, -23.7000, -180.8000,  0, 0, 0
L 1581.2000, -23.7000, -180.8000,  1583.7998, -32.6000, -180.8000,  0, 0, 0
L 1583.7998, -32.6000, -180.8000,  1583.7998, -42.4000, -179.0000,  0, 0, 0
L 1583.7998, -42.4000, -179.0000,  1580.2000, -45.8000, -176.6000,  0, 0, 0
L 1580.2000, -45.8000, -176.6000,  1584.1000, -66.8000, -162.5000,  0, 0, 0
L 1584.1000, -66.8000, -162.5000,  1564.2000, -70.9000, -167.7000,  0, 0, 0
L 1564.2000, -70.9000, -167.7000,  1557.3998, -76.8000, -150.6000,  0, 0, 0
L 1557.3998, -76.8000, -150.6000,  1552.1000, -78.8000, -135.6000,  0, 0, 0
L 1552.1000, -78.8000, -135.6000,  1542.6000, -88.8000, -124.0000,  0, 0, 0
L 1542.6000, -88.8000, -124.0000,  1541.5000, -98.2000, -135.0000,  0, 0, 0
L 1541.5000, -98.2000, -135.0000,  1541.3998, -109.6000, -151.6000,  0, 0, 0
L 1541.3998, -109.6000, -151.6000,  1531.6000, -101.8000, -138.2000,  0, 0, 0
L 1531.6000, -101.8000, -138.2000,  1524.5000, -103.8000, -137.3000,  0, 0, 0
L 1524.5000, -103.8000, -137.3000,  1504.3998, -96.9000, -105.3000,  0, 0, 0
L 1504.3998, -96.9000, -105.3000,  1470.3998, -103.9000, -128.5000,  0, 0, 0
L 1470.3998, -103.9000, -128.5000,  1461.2998, -117.0000, -116.1000,  0, 0, 0
L 1461.2998, -117.0000, -116.1000,  1455.8998, -131.9000, -119.7000,  0, 0, 0
L 1455.8998, -131.9000, -119.7000,  1447.1000, -128.6000, -132.3000,  0, 0, 0
L 1447.1000, -128.6000, -132.3000,  1428.6000, -134.4000, -130.1000,  0, 0, 0
L 1428.6000, -134.4000, -130.1000,  1427.5000, -138.6000, -128.5000,  0, 0, 0
L 1427.5000, -138.6000, -128.5000,  1422.3998, -136.4000, -125.8000,  0, 0, 0
L 1422.3998, -136.4000, -125.8000,  1407.3998, -148.9000, -129.6000,  0, 0, 0
L 1407.3998, -148.9000, -129.6000,  1407.2000, -150.2000, -130.4000,  0, 0, 0
L 1407.2000, -150.2000, -130.4000,  1402.0000, -146.2000, -126.3000,  0, 0, 0
L 1402.0000, -146.2000, -126.3000,  1395.5000, -148.2000, -124.9000,  0, 0, 0
L 1395.5000, -148.2000, -124.9000,  1393.8998, -142.1000, -121.2000,  0, 0, 0
L 1393.8998, -142.1000, -121.2000,  1370.2998, -133.9000, -112.7000,  0, 0, 0
L 1370.2998, -133.9000, -112.7000,  1347.1000, -142.8000, -110.6000,  0, 0, 0
L 1347.1000, -142.8000, -110.6000,  1346.1000, -149.9000, -109.4000,  0, 0, 0
L 1346.1000, -149.9000, -109.4000,  1339.7000, -147.3000, -111.0000,  0, 0, 0
L 1339.7000, -147.3000, -111.0000,  1320.6000, -163.3000, -107.2000,  0, 0, 0
L 1320.6000, -163.3000, -107.2000,  1317.6000, -181.2000, -106.3000,  0, 0, 0
L 1317.6000, -181.2000, -106.3000,  1304.7998, -180.5000, -102.5000,  0, 0, 0
L 1304.7998, -180.5000, -102.5000,  1289.1000, -191.9000, -98.7000,  0, 0, 0
L 1289.1000, -191.9000, -98.7000,  1290.2000, -196.9000, -102.6000,  0, 0, 0
L 1290.2000, -196.9000, -102.6000,  1284.7998, -196.7000, -99.4000,  0, 0, 0
L 1284.7998, -196.7000, -99.4000,  1275.6000, -210.9000, -100.4000,  0, 0, 0
L 1275.6000, -210.9000, -100.4000,  1274.7998, -208.0000, -98.1000,  0, 0, 0
L 1274.7998, -208.0000, -98.1000,  1251.0000, -197.0000, -99.4000,  0, 0, 0
L 1250.8998, -197.2000, -99.4000,  1226.7998, -204.5000, -89.8000,  0, 0, 0
L 1226.7998, -204.5000, -89.8000,  1224.7000, -211.9000, -88.3000,  0, 0, 0
L 1224.7000, -211.9000, -88.3000,  1217.3998, -208.7000, -88.6000,  0, 0, 0
L 1217.3998, -208.7000, -88.6000,  1196.6000, -223.7000, -86.0000,  0, 0, 0
L 1196.6000, -223.7000, -86.0000,  1191.8998, -242.5000, -86.3000,  0, 0, 0
L 1191.8998, -242.5000, -86.3000,  1171.2998, -243.1000, -82.3000,  0, 0, 0
L 1171.2998, -243.1000, -82.3000,  1169.3998, -248.1000, -85.6000,  0, 0, 0
L 1169.3998, -248.1000, -85.6000,  1164.2998, -244.5000, -77.6000,  0, 0, 0
L 1164.2998, -244.5000, -77.6000,  1159.7998, -246.9000, -78.6000,  0, 0, 0
L 1159.7998, -246.9000, -78.6000,  1147.8998, -252.9000, -79.2000,  0, 0, 0
L 1147.8998, -252.9000, -79.2000,  1142.3998, -267.1000, -84.9000,  0, 0, 0
L 1142.3998, -267.1000, -84.9000,  1139.3998, -261.2000, -78.0000,  0, 0, 0
L 1139.3998, -261.2000, -78.0000,  1115.6000, -255.0000, -76.9000,  0, 0, 0
L 1115.6000, -255.0000, -76.9000,  1093.6000, -266.0000, -69.4000,  0, 0, 0
L 1093.6000, -266.0000, -69.4000,  1092.7998, -273.3000, -68.4000,  0, 0, 0
L 1092.7998, -273.3000, -68.4000,  1085.7998, -271.7000, -65.9000,  0, 0, 0
L 1085.7998, -271.7000, -65.9000,  1068.7000, -288.5000, -68.0000,  0, 0, 0
L 1068.7000, -288.5000, -68.0000,  1067.7998, -294.0000, -70.7000,  0, 0, 0
L 1067.7998, -294.0000, -70.7000,  1065.2998, -297.2000, -71.4000,  0, 0, 0
L 1065.2998, -297.2000, -71.4000,  1059.8998, -292.9000, -70.2000,  0, 0, 0
L 1059.8998, -292.9000, -70.2000,  1043.1000, -297.3000, -68.2000,  0, 0, 0
L 1043.1000, -297.3000, -68.2000,  1031.3998, -313.9000, -73.6000,  0, 0, 0
L 1031.3998, -313.9000, -73.6000,  1032.7000, -318.7000, -81.1000,  0, 0, 0
L 1032.7000, -318.7000, -81.1000,  1027.8998, -320.2000, -79.1000,  0, 0, 0
L 1027.8998, -320.2000, -79.1000,  1026.2998, -318.0000, -73.3000,  0, 0, 0
L 1026.2998, -318.0000, -73.3000,  1004.0000, -306.9000, -59.1000,  0, 0, 0
L 1004.0000, -306.9000, -59.1000,  979.1000, -311.2000, -63.6000,  0, 0, 0
L 979.1000, -311.2000, -63.6000,  976.5000, -317.3000, -67.1000,  0, 0, 0
L 976.5000, -317.3000, -67.1000,  969.9000, -313.9000, -68.5000,  0, 0, 0
L 969.9000, -313.9000, -68.5000,  948.1000, -327.0000, -64.1000,  0, 0, 0
L 948.1000, -327.0000, -64.1000,  940.2000, -349.9000, -58.7000,  0, 0, 0
L 940.2000, -349.9000, -58.7000,  942.3000, -355.3000, -61.8000,  0, 0, 0
L 942.3000, -355.3000, -61.8000,  938.7000, -353.7000, -60.3000,  0, 0, 0
L 938.7000, -353.7000, -60.3000,  921.7000, -356.7000, -61.2000,  0, 0, 0
L 921.7000, -356.7000, -61.2000,  919.4000, -361.9000, -62.6000,  0, 0, 0
L 919.4000, -361.9000, -62.6000,  914.8000, -359.2000, -60.9000,  0, 0, 0
L 914.8000, -359.2000, -60.9000,  898.3000, -368.4000, -58.0000,  0, 0, 0
L 898.3000, -368.4000, -58.0000,  897.7000, -370.4000, -58.4000,  0, 0, 0
L 897.7000, -370.4000, -58.4000,  879.7000, -364.1000, -54.3000,  0, 0, 0
L 879.7000, -364.1000, -54.3000,  874.0000, -368.1000, -56.5000,  0, 0, 0
L 874.0000, -368.1000, -56.5000,  870.0000, -362.3000, -54.7000,  0, 0, 0
L 870.0000, -362.3000, -54.7000,  844.0000, -362.3000, -56.2000,  0, 0, 0
L 844.0000, -362.3000, -56.2000,  823.8000, -378.3000, -64.8000,  0, 0, 0
L 823.8000, -378.3000, -64.8000,  824.4000, -385.4000, -62.7000,  0, 0, 0
L 824.4000, -385.4000, -62.7000,  821.8000, -385.4000, -61.4000,  0, 0, 0
L 821.8000, -385.4000, -61.4000,  813.5000, -380.1000, -61.5000,  0, 0, 0
L 813.5000, -380.1000, -61.5000,  794.0000, -385.3000, -50.7000,  0, 0, 0
L 794.0000, -385.3000, -50.7000,  789.7000, -382.8000, -51.6000,  0, 0, 0
L 789.7000, -382.8000, -51.6000,  776.9000, -389.1000, -51.7000,  0, 0, 0
L 776.9000, -389.1000, -51.7000,  771.1000, -383.3000, -50.5000,  0, 0, 0
L 771.1000, -383.3000, -50.5000,  762.3000, -374.7000, -45.9000,  0, 0, 0
L 762.3000, -374.7000, -45.9000,  754.2000, -376.3000, -43.3000,  0, 0, 0
L 754.2000, -376.2000, -43.5000,  753.1000, -368.4000, -44.3000,  0, 0, 0
L 753.1000, -368.4000, -44.3000,  726.8000, -356.7000, -38.0000,  0, 0, 0
L 726.8000, -356.7000, -38.0000,  699.3000, -364.0000, -39.3000,  0, 0, 0
L 699.3000, -364.0000, -39.3000,  696.7000, -371.6000, -40.3000,  0, 0, 0
L 696.7000, -371.6000, -40.3000,  689.5000, -368.5000, -40.7000,  0, 0, 0
L 689.5000, -368.5000, -40.7000,  678.8000, -375.3000, -46.7000,  0, 0, 0
L 678.8000, -375.3000, -46.7000,  674.4000, -371.2000, -47.4000,  0, 0, 0
L 674.4000, -371.2000, -47.4000,  663.9000, -369.8000, -38.3000,  0, 0, 0
L 663.9000, -369.8000, -38.3000,  656.4000, -342.5000, -39.0000,  0, 0, 0
L 656.4000, -342.5000, -39.0000,  648.8000, -340.1000, -32.6000,  0, 0, 0
L 648.8000, -340.1000, -32.6000,  650.9000, -331.3000, -40.5000,  0, 0, 0
L 650.9000, -331.3000, -40.5000,  632.4000, -309.9000, -39.8000,  0, 0, 0
L 632.4000, -309.9000, -39.8000,  604.2000, -304.2000, -23.3000,  0, 0, 0
L 604.2000, -304.2000, -23.3000,  598.7000, -309.3000, -23.0000,  0, 0, 0
L 598.7000, -309.3000, -23.0000,  593.0000, -303.3000, -24.7000,  0, 0, 0
L 593.0000, -303.3000, -24.7000,  591.7000, -303.7000, -24.3000,  0, 0, 0
L 591.7000, -303.7000, -24.3000,  576.9000, -289.6000, -23.0000,  0, 0, 0
L 576.9000, -289.6000, -23.0000,  571.1000, -290.8000, -23.9000,  0, 0, 0
L 571.1000, -290.8000, -23.9000,  569.8000, -284.9000, -22.3000,  0, 0, 0
L 569.8000, -284.9000, -22.3000,  557.7000, -279.8000, -24.5000,  0, 0, 0
L 557.7000, -279.8000, -24.5000,  561.7000, -268.1000, -26.4000,  0, 0, 0
L 561.7000, -268.1000, -26.4000,  553.0000, -241.2000, -26.7000,  0, 0, 0
L 553.0000, -241.2000, -26.7000,  545.1000, -238.9000, -21.6000,  0, 0, 0
L 545.1000, -238.9000, -21.6000,  546.9000, -230.5000, -25.1000,  0, 0, 0
L 546.9000, -230.5000, -25.1000,  536.7000, -220.4000, -22.4000,  0, 0, 0
L 536.7000, -220.4000, -22.4000,  527.6000, -209.4000, -28.9000,  0, 0, 0
L 527.6000, -209.4000, -28.9000,  518.1000, -207.7000, -28.7000,  0, 0, 0
L 518.1000, -207.7000, -28.7000,  530.2000, -189.1000, -36.1000,  150, 150, 150
L 530.2000, -189.1000, -36.1000,  542.5000, -188.4000, -39.2000,  150, 150, 150
L 542.5000, -188.4000, -39.2000,  542.5000, -168.2000, -37.2000,  150, 150, 150
L 542.5000, -168.2000, -37.2000,  531.5000, -167.7000, -38.7000,  150, 150, 150
L 531.5000, -167.7000, -38.7000,  531.5000, -110.1000, -34.8000,  150, 150, 150
L 531.5000, -110.1000, -34.8000,  545.9000, -110.1000, -33.2000,  150, 150, 150
L 545.9000, -110.1000, -32.9000,  545.9000, -95.7000, -32.6000,  150, 150, 150
L 545.9000, -95.7000, -32.6000,  570.1000, -95.7000, -31.3000,  150, 150, 150
L 570.1000, -95.7000, -31.3000,  604.7000, -82.3000, -34.3000,  150, 150, 150
L 662.6000, -59.8000, -32.9000,  604.7000, -82.3000, -34.3000,  150, 150, 150
L -244.5000, -166.4000, 1.6000,  -244.4000, -158.6000, 1.6000,  0, 0, 0
L 175.9000, -168.8000, 1.6000,  175.9000, -140.7000, 1.6000,  0, 0, 0
L -240.7000, -232.9000, 1.6000,  -240.7000, -166.4000, 1.6000,  0, 0, 0
L 309.3000, -100.7000, 1.6000,  309.3000, -24.5000, 1.6000,  0, 0, 0
L -240.7000, -232.9000, 1.6000,  -244.4000, -232.9000, 1.6000,  0, 0, 0
L -240.7000, -166.4000, 1.6000,  -244.5000, -166.4000, 1.6000,  0, 0, 0
L 175.9000, -140.7000, 1.6000,  161.5000, -140.7000, 1.6000,  0, 0, 0
L 265.5000, -19.3000, 1.6000,  265.5000, -15.5000, 1.6000,  0, 0, 0
L 156.8000, -168.8000, 1.6000,  156.8000, -140.7000, 1.6000,  0, 0, 0
L 109.3000, -239.3000, 1.6000,  109.3000, -24.5000, 1.6000,  0, 0, 0
L -59.3000, -99.5000, 1.6000,  -59.3000, -61.1000, 1.6000,  0, 0, 0
L -59.3000, -61.1000, 1.6000,  -55.2000, -61.1000, 1.6000,  0, 0, 0
L 161.5000, -140.7000, 1.6000,  161.5000, -168.8000, 1.6000,  0, 0, 0
L 320.7000, -30.7000, 1.6000,  479.3000, -30.7000, 1.6000,  0, 0, 0
L 161.5000, -168.8000, 1.6000,  156.8000, -168.8000, 1.6000,  0, 0, 0
L -59.3000, -119.7000, 1.6000,  -57.6000, -119.7000, 1.6000,  0, 0, 0
L 479.3000, -89.3000, 1.6000,  479.3000, -30.7000, 1.6000,  0, 0, 0
L 320.7000, -30.7000, 1.6000,  320.7000, -89.3000, 1.6000,  0, 0, 0
L -400.8000, -232.9000, 1.6000,  -395.5000, -233.1000, 1.6000,  0, 0, 0
L 105.5000, -24.5000, 1.6000,  105.5000, -15.5000, 1.6000,  0, 0, 0
L -395.5000, -239.3000, 1.6000,  -324.3000, -239.3000, 1.6000,  0, 0, 0
L 180.6000, -140.7000, 1.6000,  180.6000, -168.8000, 1.6000,  0, 0, 0
L 320.7000, -89.3000, 1.6000,  340.7000, -89.3000, 1.6000,  0, 0, 0
L 340.7000, -89.3000, 1.6000,  340.7000, -100.7000, 1.6000,  0, 0, 0
L -315.6000, -239.3000, 1.6000,  -244.4000, -239.3000, 1.6000,  0, 0, 0
L 114.5000, -19.3000, 1.6000,  265.5000, -19.3000, 1.6000,  0, 0, 0
L 265.5000, -15.5000, 1.6000,  274.5000, -15.5000, 1.6000,  0, 0, 0
L -244.4000, -239.3000, 1.6000,  -244.4000, -232.9000, 1.6000,  0, 0, 0
L -315.6000, -232.9000, 1.6000,  -315.6000, -239.3000, 1.6000,  0, 0, 0
L -487.7000, -239.3000, 1.6000,  -400.8000, -239.3000, 1.6000,  0, 0, 0
L -400.8000, -239.3000, 1.6000,  -400.8000, -232.9000, 1.6000,  0, 0, 0
L 143.0000, -140.7000, 1.6000,  156.8000, -140.7000, 1.6000,  0, 0, 0
L 114.5000, -15.5000, 1.6000,  114.5000, -19.3000, 1.6000,  0, 0, 0
L 180.6000, -168.8000, 1.6000,  175.9000, -168.8000, 1.6000,  0, 0, 0
L -324.3000, -239.3000, 1.6000,  -324.3000, -232.9000, 1.6000,  0, 0, 0
L -324.3000, -232.9000, 1.6000,  -315.6000, -232.9000, 1.6000,  0, 0, 0
L 109.3000, -24.5000, 1.6000,  105.5000, -24.5000, 1.6000,  0, 0, 0
L 105.5000, -15.5000, 1.6000,  114.5000, -15.5000, 1.6000,  0, 0, 0
L -395.5000, -233.1000, 1.6000,  -395.5000, -239.3000, 1.6000,  0, 0, 0
L 340.7000, -100.7000, 1.6000,  309.3000, -100.7000, 1.6000,  0, 0, 0
